09/29/2018 11:24:12 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:24:14 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:24:17 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:24:21 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:24:24 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:24:29 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:24:34 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:24:37 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:24:40 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:24:42 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:24:46 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:24:50 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:24:54 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:24:57 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:25:02 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:25:04 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:25:07 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:25:12 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:25:16 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:25:20 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:25:24 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:25:29 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:25:33 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:25:37 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:25:39 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:25:44 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:25:48 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:25:52 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:25:55 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:25:58 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:26:00 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:26:03 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:26:08 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:26:12 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:26:16 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:26:19 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:26:22 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:26:24 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:26:27 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:26:30 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:26:34 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:26:38 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:26:45 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:26:48 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:26:51 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:26:53 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:26:58 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:27:00 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:27:05 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:27:09 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:27:13 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:27:16 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:27:20 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:27:24 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:27:26 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:27:31 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:27:34 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:27:38 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:27:40 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:27:45 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:27:50 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:27:53 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:27:56 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:27:59 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:28:01 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:28:04 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:28:08 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:28:11 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:28:14 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:28:17 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:28:21 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:28:25 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:28:29 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:28:31 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:28:36 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:28:41 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:28:45 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:28:49 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:28:52 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:28:57 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:29:00 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:29:05 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:29:09 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:29:13 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:29:16 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:29:20 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:29:24 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:29:26 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:29:31 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:29:34 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:29:37 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:29:40 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:29:43 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:29:47 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:29:49 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:29:52 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:29:56 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:29:59 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:30:02 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:30:05 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:30:07 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:30:12 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:30:16 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:30:22 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:30:27 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:30:31 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:30:34 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:30:38 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:30:41 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:30:45 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:30:47 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:30:52 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:30:54 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:30:57 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:31:02 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:31:07 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:31:10 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:31:12 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:31:17 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:31:21 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:31:25 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:31:29 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:31:31 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:31:35 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:31:39 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:31:42 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:31:45 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:31:48 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:31:51 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:31:54 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:31:58 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:32:00 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:32:03 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:32:06 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:32:10 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:32:13 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:32:17 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:32:22 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:32:26 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:32:28 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:32:32 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:32:36 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:32:39 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:32:44 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:32:47 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:32:51 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:32:53 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:32:56 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:33:00 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:33:02 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:33:06 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:33:10 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:33:14 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:33:17 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:33:20 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:33:24 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:33:29 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:33:33 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:33:36 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:33:38 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:33:41 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:33:43 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:33:48 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:33:51 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:33:54 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:33:58 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:34:01 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:34:05 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:34:09 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:34:11 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:34:16 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:34:18 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:34:22 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:34:25 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:34:30 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:34:33 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:34:37 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:34:41 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:34:45 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:34:49 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:34:52 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:34:56 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:34:59 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:35:03 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:35:06 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:35:09 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:35:13 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:35:16 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:35:18 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:35:22 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:35:26 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:35:30 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:35:35 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:35:37 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:35:42 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:35:46 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:35:49 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:35:53 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:35:58 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:36:02 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:36:05 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:36:08 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:36:12 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:36:15 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:36:19 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:36:22 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:36:25 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:36:27 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:36:33 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:36:35 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:36:39 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:36:43 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:36:46 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:36:48 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:36:53 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:36:57 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:37:00 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:37:04 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:37:07 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:37:10 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:37:12 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:37:14 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:37:19 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:37:23 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:37:28 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:37:30 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:37:34 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:37:38 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:37:42 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:37:45 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:37:47 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:37:52 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:37:55 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:38:00 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:38:02 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:38:07 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:38:09 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:38:12 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:38:16 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:38:19 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:38:24 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:38:26 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:38:30 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:38:34 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:38:38 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:38:43 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:38:46 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:38:51 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:38:56 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:38:59 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:39:02 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:39:06 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:39:10 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:39:13 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:39:17 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:39:20 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:39:22 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:39:25 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:39:29 AM CompletedProcess(args='python deep_thought_helper.py', returncode=0)
09/29/2018 11:39:32 AM CompletedProcess(args='python deep_thought_helper.py', returncode=1)
09/29/2018 11:39:32 AM Error has occured: CompletedProcess(args='python deep_thought_helper.py', returncode=1)
