09/16/2018 05:32:42 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:32:46 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:32:48 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:32:51 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:32:56 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:33:00 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:33:03 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:33:07 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:33:12 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:33:15 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:33:17 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:33:21 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:33:25 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:33:28 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:33:32 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:33:36 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:33:39 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:33:42 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:33:47 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:33:50 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:33:54 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:33:59 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:34:02 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:34:06 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:34:11 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:34:13 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:34:16 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:34:20 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:34:23 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:34:28 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:34:31 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:34:36 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:34:39 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:34:41 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:34:44 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:34:46 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:34:48 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:34:52 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:34:56 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:35:00 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:35:05 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:35:07 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:35:11 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:35:15 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:35:20 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:35:23 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:35:27 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:35:31 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:35:34 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:35:39 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:35:42 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:35:44 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:35:49 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:35:51 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:35:55 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:35:59 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:36:01 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:36:05 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:36:09 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:36:12 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:36:15 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:36:19 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:36:22 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:36:25 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:36:29 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:36:31 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:36:34 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:36:38 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:36:40 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:36:42 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:36:45 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:36:47 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:36:50 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:36:53 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:36:57 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:36:59 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:37:02 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:37:05 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:37:10 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:37:12 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:37:17 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:37:19 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:37:23 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:37:28 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:37:33 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:37:37 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:37:39 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:37:44 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:37:49 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:37:53 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:37:57 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:38:00 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:38:04 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:38:09 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:38:13 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:38:16 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:38:20 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:38:23 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:38:26 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:38:29 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:38:31 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:38:35 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:38:39 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:38:43 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:38:46 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:38:49 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:38:54 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:38:58 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:39:00 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:39:03 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:39:05 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:39:07 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:39:10 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:39:13 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:39:15 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:39:20 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:39:24 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:39:26 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:39:31 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:39:39 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:39:44 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:39:49 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:39:54 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:39:59 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:40:03 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:40:06 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:40:09 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:40:13 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:40:15 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:40:19 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:40:22 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:40:26 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:40:29 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:40:32 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:40:35 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:40:37 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:40:39 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:40:42 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:40:45 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:40:49 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:40:52 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:40:55 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:40:58 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:41:00 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:41:05 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:41:09 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:41:13 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:41:16 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:41:20 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:41:24 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:41:27 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:41:29 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:41:33 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:41:36 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:41:38 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:41:42 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:41:45 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:41:48 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:41:51 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:41:55 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:41:59 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:42:02 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:42:06 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:42:08 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:42:11 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:42:16 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:42:20 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:42:23 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:42:28 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:42:32 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:42:35 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:42:38 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:42:41 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:42:45 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:42:49 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:42:54 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:42:57 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:43:00 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:43:03 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:43:05 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:43:07 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:43:10 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:43:12 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:43:16 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:43:19 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:43:21 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:43:23 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:43:28 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:43:32 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:43:36 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:43:39 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:43:41 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:43:46 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:43:49 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:43:53 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:43:58 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:44:02 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:44:05 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:44:07 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:44:11 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:44:15 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:44:17 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:44:20 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:44:23 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:44:26 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:44:30 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:44:32 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:44:36 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:44:40 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:44:43 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:44:46 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:44:48 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:44:53 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:44:57 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:45:01 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:45:05 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:45:09 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:45:11 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:45:14 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:45:19 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:45:22 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:45:25 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:45:28 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:45:32 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:45:35 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:45:40 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:45:44 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:45:46 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:45:51 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:45:53 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:45:55 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:45:58 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:46:02 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:46:05 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:46:09 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:46:11 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:46:14 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:46:19 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:46:22 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:46:24 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:46:29 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:46:33 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:46:37 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:46:41 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:46:45 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:46:47 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:46:50 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:46:54 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:46:57 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:47:01 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:47:04 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:47:08 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:47:11 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:47:14 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:47:17 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:47:21 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:47:23 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:47:27 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:47:29 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:47:32 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:47:36 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:47:41 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:47:45 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:47:49 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:47:52 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:47:54 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:47:57 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:48:02 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:48:05 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:48:09 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:48:11 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:48:16 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:48:19 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:48:22 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:48:25 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:48:27 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:48:30 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:48:34 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:48:37 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:48:39 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:48:43 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:48:47 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:48:51 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:48:55 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:48:57 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:49:01 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:49:05 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:49:07 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:49:10 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:49:14 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:49:16 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:49:21 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:49:24 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:49:28 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:49:33 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:49:35 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:49:39 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:49:42 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:49:46 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:49:50 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:49:54 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:49:56 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:50:00 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:50:03 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:50:06 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:50:10 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:50:13 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:50:18 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:50:22 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:50:24 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
09/16/2018 05:50:27 PM CompletedProcess(args='python DeepThoughtMain.py', returncode=0)
